idx,status,elapsed_ms,error
1834,500,33358.841,"{""timestamp"":""2026-08-16T21:26:57.488+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1835,500,32992.596,"{""timestamp"":""2026-08-16T21:26:57.123+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1836,500,30907.706,"{""timestamp"":""2026-08-16T21:26:55.040+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1837,500,36267.619,"{""timestamp"":""2026-08-16T21:27:00.402+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1838,500,36303.584,"{""timestamp"":""2026-08-16T21:27:00.443+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1839,200,33097.77,
1840,500,33227.123,"{""timestamp"":""2026-08-16T21:26:57.372+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1841,500,33194.555,"{""timestamp"":""2026-08-16T21:26:57.344+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1842,500,30841.761,"{""timestamp"":""2026-08-16T21:26:54.994+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1843,500,33140.549,"{""timestamp"":""2026-08-16T21:26:57.295+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1844,500,33150.946,"{""timestamp"":""2026-08-16T21:26:57.310+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1845,500,33076.615,"{""timestamp"":""2026-08-16T21:26:57.239+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1846,500,33098.183,"{""timestamp"":""2026-08-16T21:26:57.263+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1847,500,33111.495,"{""timestamp"":""2026-08-16T21:26:57.281+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1848,500,33430.011,"{""timestamp"":""2026-08-16T21:26:57.601+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1849,200,39955.49,
1850,500,33208.331,"{""timestamp"":""2026-08-16T21:26:57.387+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1851,500,36305.954,"{""timestamp"":""2026-08-16T21:27:00.486+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1852,500,33429.773,"{""timestamp"":""2026-08-16T21:26:57.611+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1853,500,36289.797,"{""timestamp"":""2026-08-16T21:27:00.477+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1854,500,30875.49,"{""timestamp"":""2026-08-16T21:26:55.064+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1855,500,36356.882,"{""timestamp"":""2026-08-16T21:27:00.549+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1856,500,33231.682,"{""timestamp"":""2026-08-16T21:26:57.425+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1857,500,33259.321,"{""timestamp"":""2026-08-16T21:26:57.457+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1858,500,33196.27,"{""timestamp"":""2026-08-16T21:26:57.396+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1859,500,33538.264,"{""timestamp"":""2026-08-16T21:26:57.742+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1860,500,33489.242,"{""timestamp"":""2026-08-16T21:26:57.694+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1861,500,33523.225,"{""timestamp"":""2026-08-16T21:26:57.730+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1862,500,36353.845,"{""timestamp"":""2026-08-16T21:27:00.564+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1863,500,33541.904,"{""timestamp"":""2026-08-16T21:26:57.754+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1864,200,30733.085,
1865,500,33357.113,"{""timestamp"":""2026-08-16T21:26:57.576+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1866,500,33311.765,"{""timestamp"":""2026-08-16T21:26:57.534+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1867,500,30866.992,"{""timestamp"":""2026-08-16T21:26:55.092+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1868,500,33323.63,"{""timestamp"":""2026-08-16T21:26:57.553+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1869,500,34051.791,"{""timestamp"":""2026-08-16T21:26:58.284+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1870,500,36343.46,"{""timestamp"":""2026-08-16T21:27:00.579+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1871,500,36395.59,"{""timestamp"":""2026-08-16T21:27:00.633+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1872,500,33809.763,"{""timestamp"":""2026-08-16T21:26:58.051+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1873,200,32814.55,
1874,500,33869.844,"{""timestamp"":""2026-08-16T21:26:58.118+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1875,500,33929.832,"{""timestamp"":""2026-08-16T21:26:58.179+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1876,500,30906.919,"{""timestamp"":""2026-08-16T21:26:55.163+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1877,500,33509.83,"{""timestamp"":""2026-08-16T21:26:57.769+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1878,500,33902.236,"{""timestamp"":""2026-08-16T21:26:58.163+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1879,500,34004.521,"{""timestamp"":""2026-08-16T21:26:58.269+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1880,500,36322.827,"{""timestamp"":""2026-08-16T21:27:00.592+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1881,500,36400.57,"{""timestamp"":""2026-08-16T21:27:00.671+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1882,500,33654.498,"{""timestamp"":""2026-08-16T21:26:57.927+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1883,500,33961.511,"{""timestamp"":""2026-08-16T21:26:58.236+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1884,500,33852.889,"{""timestamp"":""2026-08-16T21:26:58.130+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1885,500,30849.606,"{""timestamp"":""2026-08-16T21:26:55.129+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1886,500,33614.9,"{""timestamp"":""2026-08-16T21:26:57.896+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1887,500,30855.574,"{""timestamp"":""2026-08-16T21:26:55.142+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1888,500,33686.636,"{""timestamp"":""2026-08-16T21:26:57.976+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1889,500,33813.931,"{""timestamp"":""2026-08-16T21:26:58.105+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1890,500,33771.715,"{""timestamp"":""2026-08-16T21:26:58.065+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1891,500,33728.478,"{""timestamp"":""2026-08-16T21:26:58.024+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1892,500,33711.104,"{""timestamp"":""2026-08-16T21:26:58.009+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1893,500,33479.146,"{""timestamp"":""2026-08-16T21:26:57.780+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1894,500,33510.699,"{""timestamp"":""2026-08-16T21:26:57.814+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1895,500,33533.452,"{""timestamp"":""2026-08-16T21:26:57.839+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1896,500,30799.028,"{""timestamp"":""2026-08-16T21:26:55.107+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1897,500,36411.896,"{""timestamp"":""2026-08-16T21:27:00.725+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1898,500,33509.723,"{""timestamp"":""2026-08-16T21:26:57.826+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1899,500,33550.577,"{""timestamp"":""2026-08-16T21:26:57.868+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1900,500,36448.233,"{""timestamp"":""2026-08-16T21:27:00.770+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1901,500,33527.604,"{""timestamp"":""2026-08-16T21:26:57.853+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1902,500,34041.485,"{""timestamp"":""2026-08-16T21:26:58.370+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1903,500,33970.381,"{""timestamp"":""2026-08-16T21:26:58.304+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1904,500,33860.772,"{""timestamp"":""2026-08-16T21:26:58.197+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1905,500,30779.917,"{""timestamp"":""2026-08-16T21:26:55.119+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1906,500,34110.593,"{""timestamp"":""2026-08-16T21:26:58.451+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1907,500,34154.5,"{""timestamp"":""2026-08-16T21:26:58.501+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1908,500,34132.492,"{""timestamp"":""2026-08-16T21:26:58.482+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1909,500,34028.957,"{""timestamp"":""2026-08-16T21:26:58.381+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1910,500,34087.197,"{""timestamp"":""2026-08-16T21:26:58.440+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1911,500,34004.226,"{""timestamp"":""2026-08-16T21:26:58.359+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1912,500,33991.136,"{""timestamp"":""2026-08-16T21:26:58.348+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1913,500,33855.949,"{""timestamp"":""2026-08-16T21:26:58.217+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1914,500,33955.676,"{""timestamp"":""2026-08-16T21:26:58.319+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1915,500,34030.486,"{""timestamp"":""2026-08-16T21:26:58.396+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1916,500,34061.266,"{""timestamp"":""2026-08-16T21:26:58.428+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1917,500,34036.908,"{""timestamp"":""2026-08-16T21:26:58.407+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1918,500,36682.461,"{""timestamp"":""2026-08-16T21:27:01.055+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1919,500,34095.899,"{""timestamp"":""2026-08-16T21:26:58.470+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1920,500,34116.778,"{""timestamp"":""2026-08-16T21:26:58.493+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1921,500,34039.884,"{""timestamp"":""2026-08-16T21:26:58.419+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1922,500,34157.024,"{""timestamp"":""2026-08-16T21:26:58.538+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1923,500,34143.066,"{""timestamp"":""2026-08-16T21:26:58.528+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1924,500,34177.776,"{""timestamp"":""2026-08-16T21:26:58.565+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1925,500,34160.512,"{""timestamp"":""2026-08-16T21:26:58.550+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1926,500,34122.805,"{""timestamp"":""2026-08-16T21:26:58.515+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1927,500,36913.998,"{""timestamp"":""2026-08-16T21:27:01.309+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1928,500,36832.548,"{""timestamp"":""2026-08-16T21:27:01.230+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1929,200,38900.36,
1930,500,37093.668,"{""timestamp"":""2026-08-16T21:27:01.495+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1931,500,34336.621,"{""timestamp"":""2026-08-16T21:26:58.741+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1932,500,37328.869,"{""timestamp"":""2026-08-16T21:27:01.737+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1933,500,37497.539,"{""timestamp"":""2026-08-16T21:27:01.909+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1934,500,37307.915,"{""timestamp"":""2026-08-16T21:27:01.720+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1935,500,34353.26,"{""timestamp"":""2026-08-16T21:26:58.768+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1936,500,37512.085,"{""timestamp"":""2026-08-16T21:27:01.934+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1937,500,34355.025,"{""timestamp"":""2026-08-16T21:26:58.785+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1938,500,31106.761,"{""timestamp"":""2026-08-16T21:26:55.546+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1939,500,37454.969,"{""timestamp"":""2026-08-16T21:27:01.896+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1940,500,37437.452,"{""timestamp"":""2026-08-16T21:27:01.884+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1941,500,34465.368,"{""timestamp"":""2026-08-16T21:26:58.914+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1942,500,34472.053,"{""timestamp"":""2026-08-16T21:26:58.923+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1943,500,34444.018,"{""timestamp"":""2026-08-16T21:26:58.905+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1944,500,37377.435,"{""timestamp"":""2026-08-16T21:27:01.841+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1945,500,34467.518,"{""timestamp"":""2026-08-16T21:26:58.932+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1946,200,38787.854,
1947,500,34348.49,"{""timestamp"":""2026-08-16T21:26:58.823+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1948,500,37397.87,"{""timestamp"":""2026-08-16T21:27:01.875+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1949,500,34356.308,"{""timestamp"":""2026-08-16T21:26:58.836+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1950,500,37368.23,"{""timestamp"":""2026-08-16T21:27:01.851+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1951,200,30250.382,
1952,500,37267.766,"{""timestamp"":""2026-08-16T21:27:01.757+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1953,500,34383.187,"{""timestamp"":""2026-08-16T21:26:58.873+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1954,500,34389.182,"{""timestamp"":""2026-08-16T21:26:58.883+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
1955,500,37318.468,"{""timestamp"":""2026-08-16T21:27:01.815+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
